player_id,player_name,player_team,player_position,guernsey_number,picture,PctOfSeason,80s,games_played,kicks,marks,handballs,disposals,effective_disposals,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,afl_fantasy_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,contest_def_losses,contest_def_one_on_ones,contest_off_one_on_ones,contest_off_wins,def_half_pressure_acts,effective_kicks,f50_ground_ball_gets,ground_ball_gets,hitouts_to_advantage,intercept_marks,marks_on_lead,pressure_acts,rating_points,ruck_contests,score_launches,shots_at_goal,spoils,80sr
CD_I1004894,Aiden Bonar,North Melbourne,"Back-Pocket, Full-Back",16,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/1004894.png?im=Scale,width=0.6,height=0.6",0.07521739130434783,1.73,2,4.046242774566474,4.046242774566474,9.826589595375722,13.872832369942197,13.872832369942197,0.0,0.0,0.0,2.3121387283236996,0.0,0.0,0.0,1.7341040462427746,0.0,1.1560693641618498,5.780346820809249,8.092485549132949,0.5780346820809249,0.0,4.046242774566474,0.5780346820809249,0.0,49.71098265895954,0.0,0.0,1.7341040462427746,45.664739884393065,0.5780346820809249,6.936416184971098,0.0,1.1560693641618498,3.468208092485549,0.0,0.0,9.248554913294798,4.046242774566474,0.0,5.202312138728324,0.0,1.1560693641618498,0.0,9.826589595375722,10.635838150289016,0.0,0.5780346820809249,0.0,2.3121387283236996,1.0
CD_I1016268,Alex Cincotta,Carlton,Centre Half-Back,39,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/1016268.png?im=Scale,width=0.6,height=0.6",0.5703846153846154,14.830000000000002,19,7.619689817936614,3.573836817262306,8.159136884693188,15.778826702629802,12.609575185434927,0.2022926500337154,0.1348617666891436,0.0,2.360080917060013,2.090357383681726,2.360080917060013,1.0114632501685772,2.090357383681726,0.6068779501011462,0.9440323668240053,5.731625084288604,9.979770734996627,0.2697235333782872,0.1348617666891436,2.427511800404585,0.1348617666891436,0.0674308833445718,58.46257585974376,0.1348617666891436,0.8766014834794335,2.360080917060013,232.36682400539445,2.6298044504383005,5.394470667565744,0.0674308833445718,0.2697235333782872,0.9440323668240053,0.0674308833445718,0.0674308833445718,9.035738368172622,5.259608900876601,0.0,4.720161834120026,0.0,1.0788941335131488,0.0,13.553607552258933,9.912339851652055,0.0,0.9440323668240053,0.337154416722859,1.8880647336480105,1.0
CD_I1013268,Alex Davies,Gold Coast SUNS,Interchange,5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/1013268.png?im=Scale,width=0.6,height=0.6",0.2743478260869565,6.3100000000000005,9,9.508716323296355,2.3771790808240887,10.935023771790807,20.44374009508716,11.885895404120443,0.15847860538827258,0.4754358161648177,0.0,6.18066561014263,0.7923930269413628,3.328050713153724,3.803486529318542,4.91283676703645,1.109350237717908,1.901743264659271,11.72741679873217,9.667194928684626,0.31695721077654515,0.15847860538827258,2.6941362916006337,0.0,0.4754358161648177,79.08082408874802,0.9508716323296355,2.8526148969889062,4.437400950871632,258.00316957210777,5.863708399366085,2.535657686212361,1.4263074484944531,0.15847860538827258,0.15847860538827258,0.9508716323296355,0.15847860538827258,9.19175911251981,4.120443740095086,2.218700475435816,8.55784469096672,0.0,0.15847860538827258,0.15847860538827258,26.782884310618066,10.079239302694136,0.0,0.7923930269413628,1.2678288431061806,1.109350237717908,1.0
CD_I290797,Alex Keath,Western Bulldogs,Centre Half-Back,42,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/290797.png?im=Scale,width=0.6,height=0.6",0.6634782608695652,15.26,18,8.387942332896461,6.028833551769332,5.832241153342071,14.220183486238533,11.27129750982962,0.0,0.0,0.0,1.9003931847968545,2.4246395806028835,1.1140235910878113,0.1965923984272608,2.3591087811271296,0.5242463958060288,0.7863695937090432,4.587155963302752,9.960681520314548,0.5242463958060288,0.0,4.91480996068152,0.32765399737876805,0.0655307994757536,60.68152031454784,0.0,0.1965923984272608,2.0969855832241153,199.0170380078637,2.686762778505898,6.225425950196592,0.0,0.7208387942332897,2.5557011795543905,0.0,0.0,7.011795543905635,6.422018348623853,0.0,3.2110091743119265,0.0,1.9659239842726082,0.0,9.10878112712975,7.280471821756225,0.0,1.2450851900393185,0.0,3.866317169069463,1.0
CD_I296420,Alex Neal-Bullen,Melbourne,Forward Pocket,30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/296420.png?im=Scale,width=0.6,height=0.6",0.7687999999999999,19.22,25,11.86264308012487,4.0062434963579605,8.272632674297608,20.135275754422477,12.903225806451614,0.9885535900104059,0.5723204994797086,0.052029136316337155,6.139438085327784,0.7284079084287202,4.422476586888658,1.1446409989594173,3.6420395421436007,1.5088449531737773,0.7284079084287202,8.012486992715921,12.330905306971905,0.10405827263267431,0.5723204994797086,1.4047866805411031,0.15608740894901146,0.7284079084287202,94.58896982310094,0.3121748178980229,0.8324661810613945,5.827263267429761,361.4984391259105,5.098855359001041,2.9136316337148807,1.2486992715920917,0.0,0.052029136316337155,0.6243496357960459,0.052029136316337155,10.04162330905307,6.39958376690947,1.5608740894901145,6.035379812695109,0.0,0.052029136316337155,0.5202913631633715,27.41935483870968,12.996878251821022,0.052029136316337155,1.040582726326743,1.8730489073881376,0.5202913631633715,1.0
CD_I298409,Alex Pearce,Fremantle,Full-Back,25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/298409.png?im=Scale,width=0.6,height=0.6",0.9360869565217392,21.53,23,6.223873664653971,4.180213655364607,4.458894565722248,10.682768230376219,8.406874129122155,0.0,0.0,0.0,2.275894101254064,2.6474686483975844,0.3715745471435207,0.2786809103576405,1.9043195541105433,0.8824895494658616,0.9753831862517417,5.202043660009289,5.480724570366929,1.0218300046446818,0.0,5.4342777519739895,0.0,0.046446818392940084,47.18996748722712,0.0,0.2786809103576405,0.8824895494658616,127.21783557826288,2.0436600092893635,6.827682303762192,0.0,0.9289363678588016,4.133766836971668,0.09289363678588017,0.0,6.0845332094751505,5.062703204830469,0.0,3.1119368323269856,0.0,2.6939154667905245,0.0,7.106363214119832,8.369716674407803,0.0,0.41802136553646074,0.0,4.644681839294008,1.0
CD_I294643,Alex Sexton,Gold Coast SUNS,Interchange,6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/294643.png?im=Scale,width=0.6,height=0.6",0.17695652173913046,4.07,8,7.125307125307125,3.4398034398034394,3.4398034398034394,10.565110565110565,6.879606879606879,1.2285012285012284,0.9828009828009827,0.0,1.2285012285012284,0.9828009828009827,2.211302211302211,0.0,2.211302211302211,0.49140049140049136,1.2285012285012284,2.7027027027027026,8.108108108108107,0.0,0.9828009828009827,0.49140049140049136,0.49140049140049136,0.7371007371007371,48.648648648648646,0.0,0.0,4.914004914004914,205.8968058968059,2.7027027027027026,0.9828009828009827,0.9828009828009827,0.0,0.0,0.7371007371007371,0.24570024570024568,1.9656019656019654,4.176904176904177,1.4742014742014742,2.211302211302211,0.0,0.49140049140049136,1.4742014742014742,13.513513513513512,5.872235872235872,0.0,0.49140049140049136,2.9484029484029484,0.24570024570024568,1.0
CD_I998128,Alex Witherden,West Coast Eagles,Back-Pocket,23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/998128.png?im=Scale,width=0.6,height=0.6",0.8017391304347826,18.44,22,16.485900216919738,6.344902386117136,7.592190889370932,24.07809110629067,20.33622559652928,0.054229934924078085,0.0,0.0,2.7114967462039044,6.724511930585683,1.6268980477223427,0.5422993492407808,2.494577006507592,1.13882863340564,0.8134490238611713,5.639913232104121,14.15401301518438,0.10845986984815617,0.0,3.579175704989154,0.6507592190889371,0.21691973969631234,93.5466377440347,0.0,0.5422993492407808,3.199566160520607,448.8069414316702,3.9045553145336225,6.23644251626898,0.0,0.2711496746203904,1.3015184381778742,0.0,0.0,10.032537960954446,13.665943600867678,0.0,4.1214750542299345,0.0,0.9219088937093275,0.0,12.310195227765727,10.254880694143166,0.0,1.4099783080260302,0.054229934924078085,2.7657266811279824,1.0
CD_I294469,Aliir Aliir,Port Adelaide,Back-Pocket,21,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/294469.png?im=Scale,width=0.6,height=0.6",0.9404,23.509999999999998,24,8.592088472990218,5.146746065504042,3.4453424074861765,12.037430880476395,9.230114844746916,0.0,0.0,0.0,1.573798383666525,3.4028073160357297,0.7656316461080392,0.08507018290089324,2.934921310080817,0.8507018290089324,1.2760527435133986,5.997447894512974,6.16758826031476,1.4887282007656317,0.04253509145044662,7.2735006380263725,0.08507018290089324,0.04253509145044662,51.424925563589966,0.0,0.08507018290089324,1.6588685665674183,185.2828583581455,2.552105487026797,8.039132284134412,0.0,1.3185878349638454,4.806465333900468,0.04253509145044662,0.0,5.274351339855381,6.763079540621013,0.0,3.700552956188856,0.0,3.14759676733305,0.0,5.912377711612081,10.399829859634199,0.04253509145044662,1.0633772862611655,0.04253509145044662,6.380263717566994,1.0
CD_I1017933,Alwyn Davey Jnr,Essendon,Forward Pocket,33,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/1017933.png?im=Scale,width=0.6,height=0.6",0.25956521739130434,5.970000000000001,10,6.867671691792294,3.350083752093802,5.6951423785594635,12.562814070351758,8.040201005025125,0.6700167504187604,0.3350083752093802,0.0,3.350083752093802,0.5025125628140703,2.8475711892797317,0.6700167504187604,2.1775544388609713,0.6700167504187604,0.1675041876046901,6.197654941373534,6.700167504187604,0.3350083752093802,0.3350083752093802,1.1725293132328307,0.8375209380234505,0.6700167504187604,59.96649916247905,0.3350083752093802,0.3350083752093802,5.192629815745393,198.1574539363484,3.517587939698492,2.8475711892797317,0.8375209380234505,0.0,0.0,0.8375209380234505,0.0,5.6951423785594635,3.350083752093802,1.675041876046901,4.690117252931323,0.0,0.0,0.5025125628140703,23.953098827470683,9.078726968174204,0.0,1.3400335008375208,2.1775544388609713,0.8375209380234505,1.0
CD_I1002232,Andrew Brayshaw,Fremantle,Ruck-Rover,8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/1002232.png?im=Scale,width=0.6,height=0.6",0.8265217391304348,19.009999999999998,23,16.938453445554973,4.576538663861126,18.358758548132563,35.29721199368753,26.249342451341402,0.5786428195686482,0.2104155707522357,0.0,7.522356654392426,2.2619673855865337,5.102577590741715,5.260389268805892,3.8926880589163604,1.9463440294581802,1.1572856391372963,11.572856391372962,23.093108890057866,0.0,0.2104155707522357,1.5781167806417677,0.10520778537611784,0.631246712256707,133.50867964229354,2.2093634928984747,3.0510257759074175,7.31194108364019,440.45239347711737,5.418200946870069,3.8400841662283014,0.7890583903208839,0.0,0.10520778537611784,0.0,0.0,14.729089952656498,9.836927932667018,0.7364544976328249,7.574960547080485,0.0,0.5260389268805892,0.3156233561283535,30.089426617569703,16.47027880063125,0.0,1.7359284587059445,0.8942661756970016,0.3156233561283535,1.0
CD_I290801,Andrew Gaff,West Coast Eagles,Rover,3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/290801.png?im=Scale,width=0.6,height=0.6",0.8369565217391305,19.25,23,10.909090909090908,4.675324675324675,12.987012987012987,23.896103896103895,17.714285714285715,0.15584415584415584,0.2077922077922078,0.0,3.4285714285714284,1.7142857142857142,2.5454545454545454,1.7142857142857142,2.857142857142857,0.8831168831168831,0.935064935064935,6.64935064935065,17.61038961038961,0.1038961038961039,0.4675324675324675,0.935064935064935,0.2077922077922078,0.3116883116883117,85.66233766233766,0.2597402597402597,1.4545454545454546,4.311688311688312,256.57142857142856,4.0519480519480515,3.4285714285714284,0.36363636363636365,0.05194805194805195,0.2597402597402597,0.2597402597402597,0.05194805194805195,8.987012987012987,6.181818181818182,0.987012987012987,5.402597402597403,0.0,0.5714285714285714,0.1038961038961039,16.571428571428573,8.062337662337661,0.0,0.8311688311688312,0.6753246753246753,0.36363636363636365,1.0
CD_I998102,Andrew McGrath,Essendon,Half-Back,1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/998102.png?im=Scale,width=0.6,height=0.6",0.8317391304347826,19.130000000000003,23,15.107161526398325,6.272869837950862,12.284370099320437,27.391531625718763,22.164140094093046,0.0,0.05227391531625718,0.0,2.4568740198640877,6.481965499215891,2.1432305279665442,0.5750130684788289,1.986408782017773,0.5750130684788289,0.2613695765812859,5.9069524307370616,18.818609513852586,0.15682174594877155,0.0,1.7773131207527442,3.5023523261892313,0.2090956612650287,98.37950862519601,0.05227391531625718,0.5227391531625718,4.8092002090956605,497.07266074228954,4.391008886565603,6.847882906429691,0.0,0.2090956612650287,0.9932043910088865,0.0,0.0,9.879769994772607,10.820700470465237,0.05227391531625718,4.913748039728175,0.0,0.7841087297438577,0.05227391531625718,12.754835337166751,12.603240982749606,0.0,1.8295870360690014,0.05227391531625718,1.0977522216414008,1.0
CD_I294068,Andrew Phillips,Essendon,Ruck,34,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/294068.png?im=Scale,width=0.6,height=0.6",0.6078260869565217,13.98,20,6.437768240343347,3.2904148783977107,4.434907010014306,10.872675250357654,7.510729613733905,0.35765379113018597,0.5007153075822603,29.613733905579398,3.4334763948497855,0.7153075822603719,1.9313304721030042,2.575107296137339,3.2904148783977107,1.502145922746781,1.3590844062947067,6.866952789699571,4.363376251788269,1.144492131616595,0.6437768240343348,4.721030042918454,0.0,0.5722460658082975,81.47353361945636,1.2875536480686696,1.2875536480686696,4.721030042918454,150.14306151645206,2.217453505007153,2.217453505007153,0.5007153075822603,0.14306151645207438,0.7153075822603719,1.6452074391988554,0.4291845493562232,5.293276108726753,3.8626609442060085,0.28612303290414876,2.7181688125894135,8.297567954220314,0.7868383404864091,0.07153075822603719,12.017167381974248,9.442060085836909,58.440629470672384,2.6466380543633763,1.0729613733905579,3.2904148783977107,1.0
CD_I298279,Angus Brayshaw,Melbourne,"Half-Back, Rover, Ruck-Rover",10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/298279.png?im=Scale,width=0.6,height=0.6",0.7376,18.44,24,15.130151843817787,5.043383947939262,14.587852494577005,29.718004338394792,21.800433839479393,0.10845986984815617,0.2711496746203904,0.0,4.284164859002169,2.7657266811279824,3.741865509761388,4.338394793926247,3.4164859002169194,1.0303687635574836,0.6507592190889371,10.900216919739696,18.655097613882862,0.16268980477223427,0.10845986984815617,2.0607375271149673,0.16268980477223427,0.5422993492407808,106.83297180043384,1.13882863340564,3.199566160520607,5.260303687635575,390.0216919739696,4.3926247288503255,5.477223427331887,0.10845986984815617,0.054229934924078085,0.3796095444685466,0.0,0.0,11.279826464208242,9.978308026030367,0.7049891540130151,8.188720173535792,0.0,1.193058568329718,0.10845986984815617,20.11930585683297,14.587852494577005,0.0,1.6811279826464207,0.4880694143167028,0.9219088937093275,1.0
CD_I1020339,Angus Sheldrick,Sydney Swans,Interchange,29,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2023014/1020339.png?im=Scale,width=0.6,height=0.6",0.15458333333333335,3.71,7,13.20754716981132,5.121293800539084,15.633423180592992,28.840970350404312,19.137466307277627,0.8086253369272237,0.8086253369272237,0.0,6.46900269541779,1.8867924528301887,5.390835579514825,5.121293800539084,4.0431266846361185,1.6172506738544474,0.5390835579514824,11.859838274932615,17.250673854447438,0.5390835579514824,0.2695417789757412,0.8086253369272237,0.2695417789757412,0.2695417789757412,117.78975741239893,1.3477088948787062,3.7735849056603774,8.086253369272237,395.68733153638817,5.121293800539084,2.1563342318059298,1.0781671159029649,0.0,0.0,0.2695417789757412,0.0,12.93800539083558,7.277628032345014,0.8086253369272237,8.625336927223719,0.0,0.2695417789757412,0.0,28.571428571428573,12.129380053908356,0.0,1.6172506738544474,1.8867924528301887,0.0,1.0
